Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.10083137452602386,2024-05-17 16:32:32.673171043+00:00,0.10138349235057831,0.10138349235057831,0.1011985888121668,0.0001896245305129116,0,0,0.0,0.0,0.0,0,0.0
0.10253093391656876,2024-05-17 16:32:32.923154831+00:00,0.10182998577753703,0.10182998577753703,0.10111818709562381,0.0007169308812063563,0,0,0.0,0.0,0.0,0,0.0
0.10212764889001846,2024-05-17 16:32:33.173138380+00:00,0.10247812171777089,0.10247812171777089,0.10103868960706511,0.0014449903247759743,0,1,0.0014449903247759743,0.0030603803454415084,2.2498538291052745,0,0.0
0.10277578234672546,2024-05-17 16:32:33.423122168+00:00,0.10205083092053731,0.10205083092053731,0.10095983246040074,0.0010969964555488164,0,0,0.0,0.0,0.0,0,0.0
0.10124906152486801,2024-05-17 16:32:33.673105955+00:00,0.10182998329401016,0.10182998329401016,0.10088139222621588,0.0009550413579585725,0,0,0.0,0.0,0.0,0,0.0
0.10146510601043701,2024-05-17 16:32:33.923089743+00:00,0.10102821638186772,0.10102821638186772,0.10080318605955624,0.00023194393860814322,0,0,0.0,0.0,0.0,0,0.0
0.10037048161029816,2024-05-17 16:32:34.173073530+00:00,0.10087938606739044,0.10087938606739044,0.10072506101356002,0.00016171129952277863,0,0,0.0,0.0,0.0,0,0.0
0.10080257058143616,2024-05-17 16:32:34.423057318+00:00,0.10082657635211945,0.10082657635211945,0.10064688089588975,0.00018756164274821586,0,0,0.0,0.0,0.0,0,0.0
0.10130667686462402,2024-05-17 16:32:34.673041105+00:00,0.10108582923809688,0.10108582923809688,0.10056851906954409,0.0005256613338011948,0,0,0.0,0.0,0.0,0,0.0
0.10114824026823044,2024-05-17 16:32:34.923024893+00:00,0.10095620155334473,0.10095620155334473,0.10048985951382788,0.00047518064792675626,1,0,0.0,0.0,0.0,0,0.0
0.10041368752717972,2024-05-17 16:32:35.173008442+00:00,0.10092259446779887,0.10092259446779887,0.10041080134630424,0.0005211187456425386,0,0,0.0,0.0,0.0,0,0.0
0.10120585560798645,2024-05-17 16:32:35.422992229+00:00,0.10096100221077602,0.10096100221077602,0.10033126208617789,0.00063954910829664,0,0,0.0,0.0,0.0,0,0.0
0.10126346349716187,2024-05-17 16:32:35.672976017+00:00,0.10137388855218887,0.10137388855218887,0.1002511809210911,0.0011329927339840387,0,1,0.0011329927339840387,0.0006578120860572824,0.7499512763684248,0,0.0
0.1016523465514183,2024-05-17 16:32:35.922959805+00:00,0.10093219578266144,0.10093219578266144,0.1001705245425294,0.0007724212638994263,0,0,0.0,0.0,0.0,1,0.24998375878947493
