Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.059275753796100616,2024-05-10 19:15:22.613347054+00:00,0.058459583669900894,0.058459583669900894,0.058750664566405764,-0.00029108836557498646,0,0,0.0,0.0,0.0,0,0.0
0.058281946927309036,2024-05-10 19:15:22.863330126+00:00,0.058766848097244896,0.058766848097244896,0.0587466199607779,2.021947241478934e-05,0,1,2.021947241478934e-05,0.0012827062826394173,0.999932174514854,0,0.0
0.05874284356832504,2024-05-10 19:15:23.113313198+00:00,0.0584787887831529,0.0584787887831529,0.058743134013158636,-0.00026435517286443335,1,0,0.0,0.0,0.0,0,0.0
0.058411575853824615,2024-05-10 19:15:23.363296270+00:00,0.05849799265464147,0.05849799265464147,0.05874014271736249,-0.00024216136971098298,0,0,0.0,0.0,0.0,0,0.0
0.05833955854177475,2024-05-10 19:15:23.613279343+00:00,0.058555604269107185,0.058555604269107185,0.05873757504671855,-0.00018198353517713274,0,0,0.0,0.0,0.0,0,0.0
0.05891567841172218,2024-05-10 19:15:23.863262415+00:00,0.05892528096834818,0.05892528096834818,0.05873535276062591,0.00018991391244907978,0,0,0.0,0.0,0.0,0,0.0
0.05952060595154762,2024-05-10 19:15:24.113245487+00:00,0.05941498403747877,0.05941498403747877,0.05873339551370654,0.0006815726034608374,0,0,0.0,0.0,0.0,0,0.0
0.05980866774916649,2024-05-10 19:15:24.363228559+00:00,0.05947259689370791,0.05947259689370791,0.05873163162503113,0.0007409476363438309,0,1,0.0007409476363438309,0.0010053028092082642,1.2499152181435675,0,0.0
0.05908851698040962,2024-05-10 19:15:24.613211393+00:00,0.05908851698040962,0.05908851698040962,0.05873000844820484,0.0003584891018228809,0,0,0.0,0.0,0.0,0,0.0
0.058368366211652756,2024-05-10 19:15:24.863194466+00:00,0.05874764546751976,0.05874764546751976,0.058728494338316735,1.9129816374466766e-05,0,0,0.0,0.0,0.0,1,
0.0587860532104969,2024-05-10 19:15:25.113177538+00:00,0.05825794239838918,0.05825794239838918,0.05872707052489751,-0.00046915140380928804,0,0,0.0,0.0,0.0,0,0.0
0.05761940777301788,2024-05-10 19:15:25.363160610+00:00,0.058243539184331894,0.058243539184331894,0.05872571807360387,-0.00048220420988515035,0,0,0.0,0.0,0.0,0,0.0
0.058325156569480896,2024-05-10 19:15:25.613143682+00:00,0.058272345612446465,0.058272345612446465,0.05872440670883282,-0.0004520885350768201,0,0,0.0,0.0,0.0,0,0.0
0.05887247249484062,2024-05-10 19:15:25.863126755+00:00,0.058349162340164185,0.058349162340164185,0.05872308963873168,-0.0003739569250589933,0,0,0.0,0.0,0.0,0,0.0
0.057849857956171036,2024-05-10 19:15:26.113109827+00:00,0.05804189791282018,0.05804189791282018,0.05872170271392965,-0.0006798366790371673,0,0,0.0,0.0,0.0,0,0.0
0.05740336328744888,2024-05-10 19:15:26.363092899+00:00,0.058037096013625465,0.058037096013625465,0.05872016287766942,-0.0006831010498239249,1,0,0.0,0.0,0.0,0,0.0
0.05885806679725647,2024-05-10 19:15:26.613075733+00:00,0.05862761909763018,0.05862761909763018,0.058718365989864116,-9.078343384694385e-05,0,0,0.0,0.0,0.0,0,0.0
0.059621427208185196,2024-05-10 19:15:26.863058805+00:00,0.05925174926718076,0.05925174926718076,0.05871619118840733,0.0005355191430859538,0,0,0.0,0.0,0.0,0,0.0
0.059275753796100616,2024-05-10 19:15:27.113041878+00:00,0.059352570523818336,0.059352570523818336,0.05871351481123856,0.00063901435570938,0,1,0.00063901435570938,0.0013221154055333049,0.7499491308861406,0,0.0
0.05916053056716919,2024-05-10 19:15:27.363024950+00:00,0.05917013312379519,0.05917013312379519,0.05871022554529386,0.00045986378595719676,0,0,0.0,0.0,0.0,0,0.0
0.05907411500811577,2024-05-10 19:15:27.613008022+00:00,0.05876684933900833,0.05876684933900833,0.05870623062704867,6.057248344536691e-05,1,0,0.0,0.0,0.0,0,0.0
0.058065902441740036,2024-05-10 19:15:27.862991095+00:00,0.0587956557671229,0.0587956557671229,0.05870145203505055,9.415508315514126e-05,0,0,0.0,0.0,0.0,0,0.0
0.05924694985151291,2024-05-10 19:15:28.112974167+00:00,0.058834063510100044,0.058834063510100044,0.05869581974665659,0.00013819272731609579,0,0,0.0,0.0,0.0,0,0.0
0.059189338237047195,2024-05-10 19:15:28.362957239+00:00,0.059189338237047195,0.059189338237047195,0.05868926926794043,0.000500015598441362,0,1,0.000500015598441362,0.0004394431149959951,0.7499491308861406,0,0.0
0.05913172662258148,2024-05-10 19:15:28.612940311+00:00,0.05909811953703562,0.05909811953703562,0.058681744880661864,0.00041631902526614964,0,0,0.0,0.0,0.0,0,0.0
0.058973293751478195,2024-05-10 19:15:28.862923145+00:00,0.05866602808237076,0.05866602808237076,0.05867320350740078,-7.233219027274728e-06,0,0,0.0,0.0,0.0,0,0.0
0.0578930638730526,2024-05-10 19:15:29.112906218+00:00,0.05905971055229505,0.05905971055229505,0.058663613992659576,0.00039603672587656903,0,0,0.0,0.0,0.0,0,0.0
0.060312774032354355,2024-05-10 19:15:29.362889290+00:00,0.05895408739646276,0.05895408739646276,0.05865295472968546,0.00030107094416079573,1,0,0.0,0.0,0.0,0,0.0
0.05865642428398132,2024-05-10 19:15:29.612872362+00:00,0.059655035535494484,0.059655035535494484,0.058641215982283834,0.0010137561226945778,0,1,0.0010137561226945778,0.0007126851785337821,0.2499830436287135,0,0.0
0.05999590829014778,2024-05-10 19:15:29.862855434+00:00,0.05908851698040962,0.05908851698040962,0.05862840683378853,0.00046004522156677547,0,0,0.0,0.0,0.0,0,0.0
0.05861321836709976,2024-05-10 19:15:30.112838507+00:00,0.059232547879219055,0.059232547879219055,0.05861456052978063,0.0006179211780242718,0,0,0.0,0.0,0.0,1,0.999932174514854
0.05908851698040962,2024-05-10 19:15:30.362821579+00:00,0.05901170149445534,0.05901170149445534,0.05859973414220809,0.00041190021993885953,0,0,0.0,0.0,0.0,0,0.0
0.05933336913585663,2024-05-10 19:15:30.612804651+00:00,0.05907891442378362,0.05907891442378362,0.058584005481732045,0.0004948411741186425,0,0,0.0,0.0,0.0,0,0.0
0.05881485715508461,2024-05-10 19:15:30.862787485+00:00,0.059160531808932625,0.059160531808932625,0.058567471362379324,0.0005929924106223861,0,0,0.0,0.0,0.0,0,0.0
0.05933336913585663,2024-05-10 19:15:31.112770557+00:00,0.05864682296911875,0.05864682296911875,0.05855024695250092,9.650812524855001e-05,0,0,0.0,0.0,0.0,0,0.0
0.057792242616415024,2024-05-10 19:15:31.362753630+00:00,0.05856040492653847,0.05856040492653847,0.05853246258255456,2.787505725449082e-05,0,0,0.0,0.0,0.0,0,0.0
0.05855560302734375,2024-05-10 19:15:31.612736702+00:00,0.058642021069924034,0.058642021069924034,0.05851425736486204,0.0001276975331484139,0,0,0.0,0.0,0.0,0,0.0
0.059578217566013336,2024-05-10 19:15:31.862719774+00:00,0.058541201055049896,0.058541201055049896,0.05849577447016554,4.536209061547532e-05,0,0,0.0,0.0,0.0,0,0.0
0.0574897825717926,2024-05-10 19:15:32.112702847+00:00,0.058166722456614174,0.058166722456614174,0.05847715908518876,-0.0003104988272053915,0,0,0.0,0.0,0.0,0,0.0
0.05743216723203659,2024-05-10 19:15:32.362685919+00:00,0.05802749345699946,0.05802749345699946,0.058458554344810655,-0.0004311201151993874,1,0,0.0,0.0,0.0,0,0.0
0.05916053056716919,2024-05-10 19:15:32.612668991+00:00,0.05838756884137789,0.05838756884137789,0.05844009545070509,-5.2582129899066024e-05,0,0,0.0,0.0,0.0,0,0.0
0.0585700087249279,2024-05-10 19:15:32.862651825+00:00,0.05846438556909561,0.05846438556909561,0.05842190819331244,4.242635981418984e-05,0,1,4.242635981418984e-05,0.00047354647501357723,0.499966087257427,0,0.0
0.05766261741518974,2024-05-10 19:15:33.112634897+00:00,0.057950677971045174,0.057950677971045174,0.05840411208934246,-0.0004534797675628711,1,0,0.0,0.0,0.0,0,0.0
0.05761940777301788,2024-05-10 19:15:33.362617970+00:00,0.05808990697065989,0.05808990697065989,0.05838682070676047,-0.00029695309032009957,0,0,0.0,0.0,0.0,0,0.0
0.05898769572377205,2024-05-10 19:15:33.612601042+00:00,0.05811871339877447,0.05811871339877447,0.058370137983148274,-0.0002514566472400362,0,0,0.0,0.0,0.0,0,0.0
0.05774903669953346,2024-05-10 19:15:33.862584114+00:00,0.0587140383819739,0.0587140383819739,0.05835415785343497,0.0003598568227789077,0,1,0.0003598568227789077,0.0008133365903417787,0.7499491308861406,0,0.0
0.059405382722616196,2024-05-10 19:15:34.112567186+00:00,0.05817632501324018,0.05817632501324018,0.05833896979088586,-0.00016265898989902176,0,0,0.0,0.0,0.0,0,0.0
0.05737455561757088,2024-05-10 19:15:34.362550259+00:00,0.058205130199591316,0.058205130199591316,0.05832466347498379,-0.00011953678620916684,0,0,0.0,0.0,0.0,1,
0.057835452258586884,2024-05-10 19:15:34.612533331+00:00,0.05769622325897217,0.05769622325897217,0.0583113264862984,-0.0006150947567280353,0,0,0.0,0.0,0.0,0,0.0
0.05787866190075874,2024-05-10 19:15:34.862516403+00:00,0.058281946927309036,0.058281946927309036,0.05829903810177271,-1.7069370314705816e-05,0,0,0.0,0.0,0.0,0,0.0
0.05913172662258148,2024-05-10 19:15:35.112499237+00:00,0.05823393786946932,0.05823393786946932,0.0582878669878709,-5.389255675690602e-05,1,0,0.0,0.0,0.0,0,0.0
0.05769142508506775,2024-05-10 19:15:35.362482309+00:00,0.05842117716868719,0.05842117716868719,0.058277875247761554,0.00014335473496166647,0,1,0.00014335473496166647,0.00019724729171857248,0.2499830436287135,0,0.0
0.05844037979841232,2024-05-10 19:15:35.612465382+00:00,0.05791707088549932,0.05791707088549932,0.05826912311231474,-0.00035198159596377444,0,0,0.0,0.0,0.0,1,0.499966087257427
0.05761940777301788,2024-05-10 19:15:35.862448454+00:00,0.05789306511481603,0.05789306511481603,0.058261668073096594,-0.00036851287870347206,0,0,0.0,0.0,0.0,0,0.0
0.05761940777301788,2024-05-10 19:15:36.112431526+00:00,0.05770582581559817,0.05770582581559817,0.05825555900409978,-0.0005496219635271062,0,0,0.0,0.0,0.0,0,0.0
0.05787866190075874,2024-05-10 19:15:36.362414598+00:00,0.05764341230193774,0.05764341230193774,0.05825082981098813,-0.0006072833807103399,0,0,0.0,0.0,0.0,0,0.0
0.05743216723203659,2024-05-10 19:15:36.612397671+00:00,0.05717771500349045,0.05717771500349045,0.058247493852854146,-0.0010696200026670604,0,0,0.0,0.0,0.0,0,0.0
0.05622231587767601,2024-05-10 19:15:36.862380743+00:00,0.05687525123357773,0.05687525123357773,0.05824553623007887,-0.0013700995645813132,0,0,0.0,0.0,0.0,0,0.0
0.056971270591020584,2024-05-10 19:15:37.112363577+00:00,0.05757619937260946,0.05757619937260946,0.05824490500165572,-0.0006684916992515937,0,0,0.0,0.0,0.0,0,0.0
0.059535011649131775,2024-05-10 19:15:37.362346649+00:00,0.05837316686908404,0.05837316686908404,0.05824551092911202,0.00012790031897335957,0,0,0.0,0.0,0.0,0,0.0
0.05861321836709976,2024-05-10 19:15:37.612329721+00:00,0.058958890537420906,0.058958890537420906,0.05824724252024958,0.0007119248271995633,0,0,0.0,0.0,0.0,0,0.0
0.05872844159603119,2024-05-10 19:15:37.862312794+00:00,0.05878125255306562,0.05878125255306562,0.05824998851797562,0.0005315752791006602,1,0,0.0,0.0,0.0,0,0.0
0.0590020976960659,2024-05-10 19:15:38.112295866+00:00,0.05920374020934105,0.05920374020934105,0.05825365478739033,0.0009504331134449217,0,0,0.0,0.0,0.0,0,0.0
0.059880681335926056,2024-05-10 19:15:38.362278938+00:00,0.059602223336696625,0.059602223336696625,0.05825817412955319,0.0013444353582653672,0,1,0.0013444353582653672,0.000812860079164707,0.499966087257427,0,0.0
0.059923890978097916,2024-05-10 19:15:38.612262011+00:00,0.05956381559371948,0.05956381559371948,0.05826351559069282,0.001300726611271846,0,0,0.0,0.0,0.0,0,0.0
0.058886874467134476,2024-05-10 19:15:38.862245083+00:00,0.058920481552680336,0.058920481552680336,0.058269691690834596,0.0006512588953035275,0,0,0.0,0.0,0.0,1,
0.05795067921280861,2024-05-10 19:15:39.112227917+00:00,0.058565206825733185,0.058565206825733185,0.058276755497740765,0.0002889647090468828,0,0,0.0,0.0,0.0,0,0.0
0.05885806679725647,2024-05-10 19:15:39.362210989+00:00,0.05844518169760704,0.05844518169760704,0.05828478810618732,0.00016095317883425443,0,0,0.0,0.0,0.0,0,0.0
0.05852679908275604,2024-05-10 19:15:39.612194061+00:00,0.05838756884137789,0.05838756884137789,0.05829388578547553,9.429062521501804e-05,0,0,0.0,0.0,0.0,0,0.0
0.05777784064412117,2024-05-10 19:15:39.862177134+00:00,0.05788346379995346,0.05788346379995346,0.05830415128742376,-0.00042003026531119164,0,0,0.0,0.0,0.0,0,0.0
0.05734575167298317,2024-05-10 19:15:40.112160206+00:00,0.05779224385817846,0.05779224385817846,0.05831568566265458,-0.000522733386303329,1,0,0.0,0.0,0.0,0,0.0
0.05825313925743103,2024-05-10 19:15:40.362143278+00:00,0.0579122689863046,0.0579122689863046,0.05832857924318521,-0.0004155492523895904,0,0,0.0,0.0,0.0,0,0.0
0.0581379160284996,2024-05-10 19:15:40.612126350+00:00,0.058209930857022606,0.058209930857022606,0.05834290680887346,-0.000132161150630015,0,0,0.0,0.0,0.0,0,0.0
0.058238737285137177,2024-05-10 19:15:40.862109423+00:00,0.05835396175583204,0.05835396175583204,0.05835872991966107,-3.898564390967063e-06,0,1,-3.898564390967063e-06,0.000518834821912362,0.7499491308861406,0,0.0
0.05868523195385933,2024-05-10 19:15:41.112092495+00:00,0.05788826445738474,0.05788826445738474,0.05837610181269379,-0.0004869121961685194,0,0,0.0,0.0,0.0,0,0.0
0.05674082413315773,2024-05-10 19:15:41.362075329+00:00,0.05797948439915975,0.05797948439915975,0.058395067758949516,-0.0004146021526259048,0,0,0.0,0.0,0.0,1,
0.05851239711046219,2024-05-10 19:15:41.612058401+00:00,0.05786906058589617,0.05786906058589617,0.05841566043125435,-0.0005455624102892677,1,0,0.0,0.0,0.0,0,0.0
0.058353960514068604,2024-05-10 19:15:41.862041473+00:00,0.05841637526949247,0.05841637526949247,0.05843789664150678,-2.0427875003228564e-05,0,1,-2.0427875003228564e-05,0.0005251345352860391,0.2499830436287135,0,0.0
0.05838276818394661,2024-05-10 19:15:42.112024546+00:00,0.05832995598514875,0.05832995598514875,0.058461779746567875,-0.00013067475381546898,0,0,0.0,0.0,0.0,0,0.0
0.05825313925743103,2024-05-10 19:15:42.362007618+00:00,0.05808510507146517,0.05808510507146517,0.05848730438226824,-0.0004009957710149005,0,0,0.0,0.0,0.0,0,0.0
0.05761940777301788,2024-05-10 19:15:42.611990690+00:00,0.05799868702888489,0.05799868702888489,0.058514456731214866,-0.0005145130796034487,1,0,0.0,0.0,0.0,0,0.0
0.05812351405620575,2024-05-10 19:15:42.861973763+00:00,0.05830115079879761,0.05830115079879761,0.05854321042754862,-0.0002407518890196686,0,0,0.0,0.0,0.0,0,0.0
0.05916053056716919,2024-05-10 19:15:43.111956835+00:00,0.058521997183561325,0.058521997183561325,0.05857352515643786,-5.017164662417478e-05,0,0,0.0,0.0,0.0,0,0.0
0.058281946927309036,2024-05-10 19:15:43.361939669+00:00,0.058618017782767616,0.058618017782767616,0.058605350808807126,1.4068741899157236e-05,0,1,1.4068741899157236e-05,0.0005285818215026059,0.7499491308861406,0,0.0
0.058411575853824615,2024-05-10 19:15:43.611922741+00:00,0.0584067739546299,0.0584067739546299,0.05863863257184723,-0.00023041521841890661,1,0,0.0,0.0,0.0,0,0.0
0.05852679908275604,2024-05-10 19:15:43.861905813+00:00,0.058574809382359184,0.058574809382359184,0.058673312301897054,-9.702242005849032e-05,0,0,0.0,0.0,0.0,0,0.0
0.0587860532104969,2024-05-10 19:15:44.111888885+00:00,0.05867562939723333,0.05867562939723333,0.05870932751998861,-3.2185827059662405e-05,0,0,0.0,0.0,0.0,0,0.0
0.05871403589844704,2024-05-10 19:15:44.361871958+00:00,0.058781251311302185,0.058781251311302185,0.05874661192116507,3.6177346965342284e-05,0,1,3.6177346965342284e-05,0.0002665925653842489,0.7499491308861406,0,0.0
0.058843664824962616,2024-05-10 19:15:44.611855030+00:00,0.05854600171248118,0.05854600171248118,0.05878509698817962,-0.0002375386809694248,0,0,0.0,0.0,0.0,1,0.499966087257427
0.05808030441403389,2024-05-10 19:15:44.861838102+00:00,0.05830115079879761,0.05830115079879761,0.05882471061731871,-0.0005219925557617977,0,0,0.0,0.0,0.0,0,0.0
0.057979483157396317,2024-05-10 19:15:45.111821175+00:00,0.057974682499965034,0.057974682499965034,0.058865370425666724,-0.0008891189706041738,0,0,0.0,0.0,0.0,0,0.0
