Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2.241049289703369,2024-05-09 18:46:54.497629642+00:00,2.2371509075164795,2.2371509075164795,2.28903208902051,-0.05188115848773543,0,0,0.0,0.0,0.0,0,0.0
2.219358444213867,2024-05-09 18:46:54.747599363+00:00,2.2198816935221353,2.2198816935221353,2.29047848394802,-0.07059676827325595,0,0,0.0,0.0,0.0,0,0.0
2.19923734664917,2024-05-09 18:46:54.997569084+00:00,2.199218193689982,2.199218193689982,2.2920256494113476,-0.0928074346784142,0,0,0.0,0.0,0.0,0,0.0
2.179058790206909,2024-05-09 18:46:55.247539043+00:00,2.1883150736490884,2.1883150736490884,2.29369235869157,-0.10537726537687256,0,0,0.0,0.0,0.0,0,0.0
2.1866490840911865,2024-05-09 18:46:55.497508764+00:00,2.188819169998169,2.188819169998169,2.2954940044512604,-0.10667481645494319,0,0,0.0,0.0,0.0,0,0.0
2.200749635696411,2024-05-09 18:46:55.747478724+00:00,2.202098766962687,2.202098766962687,2.297442177529414,-0.09534339454935377,0,0,0.0,0.0,0.0,0,0.0
2.218897581100464,2024-05-09 18:46:55.997448444+00:00,2.213035504023234,2.213035504023234,2.2995446047375725,-0.0865090870149292,0,0,0.0,0.0,0.0,0,0.0
2.219459295272827,2024-05-09 18:46:56.247418165+00:00,2.2211636702219644,2.2211636702219644,2.3018053666441363,-0.0806416854023947,0,0,0.0,0.0,0.0,0,0.0
2.2251341342926025,2024-05-09 18:46:56.497388124+00:00,2.223055283228556,2.223055283228556,2.304225183343379,-0.08116989216134088,0,0,0.0,0.0,0.0,0,0.0
2.2245724201202393,2024-05-09 18:46:56.747357845+00:00,2.225695848464966,2.225695848464966,2.3068016045889395,-0.08110575164885891,0,0,0.0,0.0,0.0,0,0.0
2.2273809909820557,2024-05-09 18:46:56.997327805+00:00,2.2295846144358316,2.2295846144358316,2.3095290825668764,-0.07994446757207009,0,0,0.0,0.0,0.0,0,0.0
2.2368004322052,2024-05-09 18:46:57.247297525+00:00,2.2316490014394126,2.2316490014394126,2.312398990901018,-0.08074999328240942,0,0,0.0,0.0,0.0,0,0.0
2.2307655811309814,2024-05-09 18:46:57.497267246+00:00,2.236862897872925,2.236862897872925,2.315399638199438,-0.07853674901661171,0,0,0.0,0.0,0.0,0,0.0
2.2430226802825928,2024-05-09 18:46:57.747237206+00:00,2.2399547894795737,2.2399547894795737,2.3185162887874444,-0.07856151338250326,1,0,0.0,0.0,0.0,0,0.0
2.2460761070251465,2024-05-09 18:46:57.997206926+00:00,2.249393622080485,2.249393622080485,2.3217312040181906,-0.07233760193749221,0,0,0.0,0.0,0.0,0,0.0
2.259082078933716,2024-05-09 18:46:58.247176647+00:00,2.262322743733724,2.262322743733724,2.325023743339331,-0.06270102609600273,0,0,0.0,0.0,0.0,0,0.0
2.2818100452423096,2024-05-09 18:46:58.497146606+00:00,2.2719295024871826,2.2719295024871826,2.328370565001098,-0.05644109608443777,0,0,0.0,0.0,0.0,0,0.0
2.2748963832855225,2024-05-09 18:46:58.747116327+00:00,2.277993122736613,2.277993122736613,2.331745889061608,-0.05375280758820224,0,0,0.0,0.0,0.0,0,0.0
2.277272939682007,2024-05-09 18:46:58.997086287+00:00,2.28538187344869,2.28538187344869,2.335121728659386,-0.049739904800896274,0,0,0.0,0.0,0.0,0,0.0
2.30397629737854,2024-05-09 18:46:59.247056007+00:00,2.322460095087687,2.322460095087687,2.3384681296073073,-0.016008093091287645,0,0,0.0,0.0,0.0,0,0.0
2.3861310482025146,2024-05-09 18:46:59.497025728+00:00,2.3952817916870117,2.3952817916870117,2.3417537552766405,0.05352796818449926,0,0,0.0,0.0,0.0,0,0.0
2.4957380294799805,2024-05-09 18:46:59.746995687+00:00,2.4852093855539956,2.4852093855539956,2.3449472824102746,0.1402620245748893,0,0,0.0,0.0,0.0,0,0.0
2.573759078979492,2024-05-09 18:46:59.996965408+00:00,2.556581179300944,2.556581179300944,2.348019714878392,0.2085613748086017,0,0,0.0,0.0,0.0,0,0.0
2.6002464294433594,2024-05-09 18:47:00.246935368+00:00,2.5896745522816977,2.5896745522816977,2.350947088664673,0.23872736224539928,0,1,0.23872736224539928,0.31728887562790253,2.4996981389266573,0,0.0
2.595018148422241,2024-05-09 18:47:00.496905088+00:00,2.5867987473805747,2.5867987473805747,2.353712713924091,0.23308591960765823,0,0,0.0,0.0,0.0,0,0.0
2.565131664276123,2024-05-09 18:47:00.746874809+00:00,2.561607837677002,2.561607837677002,2.3563083434823144,0.20529936714604724,0,0,0.0,0.0,0.0,0,0.0
2.5246737003326416,2024-05-09 18:47:00.996844769+00:00,2.5260419050852456,2.5260419050852456,2.358734187071928,0.16730757704350688,0,0,0.0,0.0,0.0,0,0.0
2.4883203506469727,2024-05-09 18:47:01.246814489+00:00,2.486668904622396,2.486668904622396,2.3609980711829266,0.1256706778332503,0,0,0.0,0.0,0.0,0,0.0
2.4470126628875732,2024-05-09 18:47:01.496784449+00:00,2.4498115380605063,2.4498115380605063,2.3631141284023074,0.08669723871183768,0,0,0.0,0.0,0.0,0,0.0
2.4141016006469727,2024-05-09 18:47:01.746754169+00:00,2.4167374769846597,2.4167374769846597,2.3651013193761514,0.05163597063571684,0,0,0.0,0.0,0.0,1,1.4998188833559942
2.3890981674194336,2024-05-09 18:47:01.996723890+00:00,2.390461524327596,2.390461524327596,2.3669819875190026,0.023479333147057822,0,0,0.0,0.0,0.0,0,0.0
2.368184804916382,2024-05-09 18:47:02.246693850+00:00,2.3718624909718833,2.3718624909718833,2.3687805705932603,0.0030816993971420348,0,0,0.0,0.0,0.0,0,0.0
2.358304500579834,2024-05-09 18:47:02.496663570+00:00,2.3580403327941895,2.3580403327941895,2.370522540020353,-0.012482446119905302,0,0,0.0,0.0,0.0,0,0.0
2.3476316928863525,2024-05-09 18:47:02.746633291+00:00,2.3480398654937744,2.3480398654937744,2.3722335814096507,-0.02419397326687353,0,0,0.0,0.0,0.0,0,0.0
2.3381834030151367,2024-05-09 18:47:02.996603251+00:00,2.3392107486724854,2.3392107486724854,2.3739389740449295,-0.034728501669259414,0,0,0.0,0.0,0.0,0,0.0
2.331817150115967,2024-05-09 18:47:03.246572971+00:00,2.331903616587321,2.331903616587321,2.3756631047572356,-0.04375978383485848,0,0,0.0,0.0,0.0,0,0.0
2.3257102966308594,2024-05-09 18:47:03.496542931+00:00,2.3264832496643066,2.3264832496643066,2.3774290655544705,-0.050946131268757994,0,0,0.0,0.0,0.0,0,0.0
2.3219223022460938,2024-05-09 18:47:03.746512651+00:00,2.322383244832357,2.322383244832357,2.37925831369694,-0.05687540421428799,0,0,0.0,0.0,0.0,0,0.0
2.319517135620117,2024-05-09 18:47:03.996482372+00:00,2.3193634351094565,2.3193634351094565,2.381170389617884,-0.06180730998661477,0,0,0.0,0.0,0.0,0,0.0
2.316650867462158,2024-05-09 18:47:04.246452332+00:00,2.316962957382202,2.316962957382202,2.3831826847066657,-0.06622010297563388,0,0,0.0,0.0,0.0,0,0.0
2.314720869064331,2024-05-09 18:47:04.496422052+00:00,2.314826488494873,2.314826488494873,2.385310245017227,-0.07048415226459025,0,0,0.0,0.0,0.0,0,0.0
2.31310772895813,2024-05-09 18:47:04.746392012+00:00,2.312310775121053,2.312310775121053,2.3875655951015764,-0.0752552355911751,0,0,0.0,0.0,0.0,0,0.0
2.3091037273406982,2024-05-09 18:47:04.996361732+00:00,2.3104047775268555,2.3104047775268555,2.3899585675842068,-0.07955422515795776,0,0,0.0,0.0,0.0,0,0.0
2.3090028762817383,2024-05-09 18:47:05.246331453+00:00,2.3078842163085938,2.3078842163085938,2.39249613083362,-0.08461236856548227,0,0,0.0,0.0,0.0,0,0.0
2.3055460453033447,2024-05-09 18:47:05.496301413+00:00,2.306549549102783,2.306549549102783,2.3951822141422023,-0.08863313728140645,0,0,0.0,0.0,0.0,0,0.0
2.3050997257232666,2024-05-09 18:47:05.746271133+00:00,2.304523547490438,2.304523547490438,2.398017533228465,-0.09349447523772453,0,0,0.0,0.0,0.0,0,0.0
2.302924871444702,2024-05-09 18:47:05.996241093+00:00,2.3040482997894287,2.3040482997894287,2.4009994197923796,-0.09695162559305512,0,0,0.0,0.0,0.0,0,0.0
2.3041203022003174,2024-05-09 18:47:06.246210814+00:00,2.3012972672780356,2.3012972672780356,2.4041216547567767,-0.10282490774983284,0,0,0.0,0.0,0.0,0,0.0
2.296846628189087,2024-05-09 18:47:06.496180534+00:00,2.302151838938395,2.302151838938395,2.4073743012964477,-0.10522299563935467,1,0,0.0,0.0,0.0,0,0.0
2.3054885864257812,2024-05-09 18:47:06.746150494+00:00,2.3204532464345298,2.3204532464345298,2.4107435891026507,-0.09029088700770341,0,0,0.0,0.0,0.0,0,0.0
2.3590245246887207,2024-05-09 18:47:06.996120214+00:00,2.3615930875142417,2.3615930875142417,2.414212047915099,-0.05261951354535126,0,0,0.0,0.0,0.0,0,0.0
2.4202661514282227,2024-05-09 18:47:07.246090174+00:00,2.4206454753875732,2.4206454753875732,2.417759175210246,0.0028857408034308196,0,0,0.0,0.0,0.0,0,0.0
2.4826457500457764,2024-05-09 18:47:07.496059895+00:00,2.477489391962687,2.477489391962687,2.421362766776396,0.056126062501672846,0,0,0.0,0.0,0.0,0,0.0
2.5295562744140625,2024-05-09 18:47:07.746029615+00:00,2.5197478930155435,2.5197478930155435,2.4250007036863828,0.09474662661693631,0,0,0.0,0.0,0.0,0,0.0
2.547041654586792,2024-05-09 18:47:07.995999575+00:00,2.538198153177897,2.538198153177897,2.428652734944215,0.10954485916278302,0,1,0.10954485916278302,0.21476785480213767,1.4998188833559942,0,0.0
2.537996530532837,2024-05-09 18:47:08.245969296+00:00,2.5327826340993247,2.5327826340993247,2.43230178828621,0.10048029445966475,0,0,0.0,0.0,0.0,0,0.0
2.5133097171783447,2024-05-09 18:47:08.495939016+00:00,2.512181520462036,2.512181520462036,2.435934532355719,0.07624644897485994,0,0,0.0,0.0,0.0,0,0.0
2.4852383136749268,2024-05-09 18:47:08.745908976+00:00,2.4854687054951987,2.4854687054951987,2.439541177031505,0.045927006508117305,0,0,0.0,0.0,0.0,0,0.0
2.457858085632324,2024-05-09 18:47:08.995878696+00:00,2.460047403971354,2.460047403971354,2.443114718042921,0.016932186572425022,0,0,0.0,0.0,0.0,0,0.0
2.4370458126068115,2024-05-09 18:47:09.245848656+00:00,2.437761068344116,2.437761068344116,2.446649913426967,-0.008889315926015898,0,0,0.0,0.0,0.0,1,1.2498490694633286
2.418379306793213,2024-05-09 18:47:09.495818377+00:00,2.4209815661112466,2.4209815661112466,2.4501422282560337,-0.02916109805333121,0,0,0.0,0.0,0.0,0,0.0
2.407519578933716,2024-05-09 18:47:09.745788097+00:00,2.411072254180908,2.411072254180908,2.453586892194729,-0.04251503203963747,0,0,0.0,0.0,0.0,0,0.0
2.407317876815796,2024-05-09 18:47:09.995758057+00:00,2.4060215950012207,2.4060215950012207,2.4569781473692016,-0.05095689702015718,0,0,0.0,0.0,0.0,0,0.0
2.4032273292541504,2024-05-09 18:47:10.245727777+00:00,2.4031554063161216,2.4031554063161216,2.460308707683667,-0.057153588597488716,0,0,0.0,0.0,0.0,0,0.0
2.398921012878418,2024-05-09 18:47:10.495697737+00:00,2.3991754055023193,2.3991754055023193,2.463569386370698,-0.06439420205683494,0,0,0.0,0.0,0.0,0,0.0
2.3953778743743896,2024-05-09 18:47:10.745667458+00:00,2.3943264484405518,2.3943264484405518,2.4667488070833334,-0.0724225045890545,0,0,0.0,0.0,0.0,0,0.0
2.3886804580688477,2024-05-09 18:47:10.995637178+00:00,2.388622840245565,2.388622840245565,2.46983312384499,-0.08121034451311926,0,0,0.0,0.0,0.0,0,0.0
2.381810188293457,2024-05-09 18:47:11.245607138+00:00,2.382664759953817,2.382664759953817,2.4728057175670224,-0.09014092310885131,0,0,0.0,0.0,0.0,0,0.0
2.3775036334991455,2024-05-09 18:47:11.495576859+00:00,2.3795008659362793,2.3795008659362793,2.475646877328383,-0.09614587048703355,1,0,0.0,0.0,0.0,0,0.0
2.3791887760162354,2024-05-09 18:47:11.745546818+00:00,2.3855068683624268,2.3855068683624268,2.4783335205862183,-0.09282639333966672,0,0,0.0,0.0,0.0,0,0.0
2.3998281955718994,2024-05-09 18:47:11.995516539+00:00,2.4008988539377847,2.4008988539377847,2.4808390636553366,-0.07993982068595124,0,0,0.0,0.0,0.0,0,0.0
2.4236795902252197,2024-05-09 18:47:12.245486259+00:00,2.4285046259562173,2.4285046259562173,2.483133573726307,-0.054628415842608684,0,0,0.0,0.0,0.0,0,0.0
2.462006092071533,2024-05-09 18:47:12.495456219+00:00,2.4760730266571045,2.4760730266571045,2.4851843199260957,-0.009110605132309733,0,0,0.0,0.0,0.0,0,0.0
2.5425333976745605,2024-05-09 18:47:12.745425940+00:00,2.5515305201212564,2.5515305201212564,2.48695687491717,0.06457450340767822,0,0,0.0,0.0,0.0,0,0.0
2.650052070617676,2024-05-09 18:47:12.995395660+00:00,2.6380159060160318,2.6380159060160318,2.488416941817948,0.1496000068441973,0,0,0.0,0.0,0.0,0,0.0
2.7214622497558594,2024-05-09 18:47:13.245365620+00:00,2.7057225704193115,2.7057225704193115,2.4895328699225043,0.21619094244597406,0,0,0.0,0.0,0.0,0,0.0
2.7456533908843994,2024-05-09 18:47:13.495335340+00:00,2.7319773038228354,2.7319773038228354,2.4902783754967226,0.24170038488376552,0,1,0.24170038488376552,0.33784625537079904,1.9997585111413256,0,0.0
2.728816270828247,2024-05-09 18:47:13.745305300+00:00,2.7202369372049966,2.7202369372049966,2.490634693275881,0.22960393079796476,0,0,0.0,0.0,0.0,0,0.0
2.6862411499023438,2024-05-09 18:47:13.995275021+00:00,2.6859817504882812,2.6859817504882812,2.4905915812553,0.19539210245720817,0,0,0.0,0.0,0.0,0,0.0
2.642887830734253,2024-05-09 18:47:14.245244741+00:00,2.643012762069702,2.643012762069702,2.49014712221814,0.1528678357522258,0,0,0.0,0.0,0.0,0,0.0
2.5999093055725098,2024-05-09 18:47:14.495214701+00:00,2.5993379751841226,2.5993379751841226,2.4893066731227997,0.11003377716237178,0,0,0.0,0.0,0.0,0,0.0
2.5552167892456055,2024-05-09 18:47:14.745184422+00:00,2.559384028116862,2.559384028116862,2.4880814022417606,0.07130539681937378,0,0,0.0,0.0,0.0,1,1.2498490694633286
2.5230259895324707,2024-05-09 18:47:14.995154381+00:00,2.52475913365682,2.52475913365682,2.486486742688784,0.03827547442261574,0,0,0.0,0.0,0.0,0,0.0
2.496034622192383,2024-05-09 18:47:15.245124102+00:00,2.505180597305298,2.505180597305298,2.484540972838103,0.020643037017491372,1,0,0.0,0.0,0.0,0,0.0
2.49648118019104,2024-05-09 18:47:15.495093822+00:00,2.5075043042500815,2.5075043042500815,2.4822641162194903,0.025243946062513456,0,0,0.0,0.0,0.0,0,0.0
2.5299971103668213,2024-05-09 18:47:15.745063782+00:00,2.5219361782073975,2.5219361782073975,2.479677366944501,0.04226293083248693,0,0,0.0,0.0,0.0,0,0.0
2.539330244064331,2024-05-09 18:47:15.995033503+00:00,2.5362143516540527,2.5362143516540527,2.4768031117842755,0.059415736559688785,0,0,0.0,0.0,0.0,0,0.0
2.539315700531006,2024-05-09 18:47:16.245003462+00:00,2.5371505419413247,2.5371505419413247,2.4736653483469264,0.06349008235659592,0,1,0.06349008235659592,0.04284704533910455,0.9998792555706628,0,0.0
2.5328056812286377,2024-05-09 18:47:16.494973183+00:00,2.5300594170888266,2.5300594170888266,2.4702901332778673,0.059774578795067104,0,0,0.0,0.0,0.0,0,0.0
2.518056869506836,2024-05-09 18:47:16.744942904+00:00,2.5149890581766763,2.5149890581766763,2.4667057816779265,0.04828899086546827,0,0,0.0,0.0,0.0,0,0.0
2.4941046237945557,2024-05-09 18:47:16.994912863+00:00,2.4962123235066733,2.4962123235066733,2.4629427484731288,0.03327572075260889,0,0,0.0,0.0,0.0,1,0.7499094416779971
2.476475477218628,2024-05-09 18:47:17.244882584+00:00,2.475755294164022,2.475755294164022,2.459033256105062,0.0167286256911338,0,0,0.0,0.0,0.0,0,0.0
2.456685781478882,2024-05-09 18:47:17.494852543+00:00,2.4575018882751465,2.4575018882751465,2.455010770124913,0.002498156612892946,0,0,0.0,0.0,0.0,0,0.0
2.4393444061279297,2024-05-09 18:47:17.744822264+00:00,2.4428300062815347,2.4428300062815347,2.4509094315393103,-0.008071928941867229,0,0,0.0,0.0,0.0,0,0.0
2.432459831237793,2024-05-09 18:47:17.994791985+00:00,2.4308802286783853,2.4308802286783853,2.4467635407119035,-0.015875353004581594,0,0,0.0,0.0,0.0,0,0.0
2.4208364486694336,2024-05-09 18:47:18.244761944+00:00,2.4213502407073975,2.4213502407073975,2.442607144143367,-0.0212484792829898,0,0,0.0,0.0,0.0,0,0.0
2.410754442214966,2024-05-09 18:47:18.494731665+00:00,2.4117626349131265,2.4117626349131265,2.4384737241461156,-0.02670220029707976,0,0,0.0,0.0,0.0,0,0.0
2.4036970138549805,2024-05-09 18:47:18.744701385+00:00,2.405238072077433,2.405238072077433,2.434395964724881,-0.029148542342895267,0,0,0.0,0.0,0.0,0,0.0
2.4012627601623535,2024-05-09 18:47:18.994671345+00:00,2.4010708332061768,2.4010708332061768,2.4304055801101074,-0.02932494205688428,0,0,0.0,0.0,0.0,0,0.0
2.3982527256011963,2024-05-09 18:47:19.244641066+00:00,2.397974173227946,2.397974173227946,2.4265332151878485,-0.02854879316459108,0,0,0.0,0.0,0.0,0,0.0
2.394407033920288,2024-05-09 18:47:19.494611025+00:00,2.3942342599232993,2.3942342599232993,2.4228084140234447,-0.028563476092337413,0,0,0.0,0.0,0.0,0,0.0
2.390043020248413,2024-05-09 18:47:19.744580746+00:00,2.3896684646606445,2.3896684646606445,2.4192596208680133,-0.029580068254678064,0,0,0.0,0.0,0.0,0,0.0
2.3845553398132324,2024-05-09 18:47:19.994550467+00:00,2.38603409131368,2.38603409131368,2.4159141765340495,-0.029868611528825917,0,0,0.0,0.0,0.0,0,0.0
2.3835039138793945,2024-05-09 18:47:20.244520426+00:00,2.381597916285197,2.381597916285197,2.41279829966712,-0.031188553518079424,0,0,0.0,0.0,0.0,0,0.0
2.376734495162964,2024-05-09 18:47:20.494490147+00:00,2.378030776977539,2.378030776977539,2.4099370586304696,-0.03189413098056143,0,0,0.0,0.0,0.0,0,0.0
2.373853921890259,2024-05-09 18:47:20.744460106+00:00,2.373585065205892,2.373585065205892,2.4073543362979968,-0.03375684122237467,0,0,0.0,0.0,0.0,0,0.0
2.370166778564453,2024-05-09 18:47:20.994429827+00:00,2.3708244959513345,2.3708244959513345,2.405072787807774,-0.0342356311101738,0,0,0.0,0.0,0.0,0,0.0
2.368452787399292,2024-05-09 18:47:21.244399548+00:00,2.3683231671651206,2.3683231671651206,2.4031137982113333,-0.03477779492668153,0,0,0.0,0.0,0.0,0,0.0
2.366349935531616,2024-05-09 18:47:21.494369507+00:00,2.3662730852762857,2.3662730852762857,2.4014974499963406,-0.035211416394422795,0,0,0.0,0.0,0.0,0,0.0
2.364016532897949,2024-05-09 18:47:21.744339228+00:00,2.3643478552500405,2.3643478552500405,2.400242500605489,-0.03588165614275542,0,0,0.0,0.0,0.0,0,0.0
2.3626770973205566,2024-05-09 18:47:21.994309187+00:00,2.363872528076172,2.363872528076172,2.3993663644982144,-0.03548088628531011,0,0,0.0,0.0,0.0,0,0.0
2.3649239540100098,2024-05-09 18:47:22.244278908+00:00,2.3633060455322266,2.3633060455322266,2.398885101762988,-0.03556623427049066,0,0,0.0,0.0,0.0,0,0.0
2.3623170852661133,2024-05-09 18:47:22.494248629+00:00,2.3635557492574057,2.3635557492574057,2.3988134163797397,-0.03524507206834127,0,0,0.0,0.0,0.0,0,0.0
2.3634262084960938,2024-05-09 18:47:22.744218588+00:00,2.3626675605773926,2.3626675605773926,2.399164657334021,-0.03648483745481288,0,0,0.0,0.0,0.0,0,0.0
2.3622593879699707,2024-05-09 18:47:22.994188309+00:00,2.362077077229818,2.362077077229818,2.399950808265074,-0.03786192692552487,0,0,0.0,0.0,0.0,0,0.0
2.3605456352233887,2024-05-09 18:47:23.244158030+00:00,2.3613856633504233,2.3613856633504233,2.401182454915219,-0.03978557314599354,0,0,0.0,0.0,0.0,0,0.0
2.36135196685791,2024-05-09 18:47:23.494127989+00:00,2.36749259630839,2.36749259630839,2.4028687466199825,-0.03536565958887169,0,0,0.0,0.0,0.0,0,0.0
2.380580186843872,2024-05-09 18:47:23.744097710+00:00,2.383364677429199,2.383364677429199,2.405017427562471,-0.021643141042925182,0,0,0.0,0.0,0.0,0,0.0
2.4081618785858154,2024-05-09 18:47:23.994067669+00:00,2.3936580816904702,2.3936580816904702,2.407635027383146,-0.013968384499005053,0,0,0.0,0.0,0.0,0,0.0
2.3922321796417236,2024-05-09 18:47:24.244037390+00:00,2.3952183723449707,2.3952183723449707,2.410727164326815,-0.015501457640198092,0,0,0.0,0.0,0.0,0,0.0
2.385261058807373,2024-05-09 18:47:24.494007111+00:00,2.383657534917196,2.383657534917196,2.4142987455821845,-0.03063529514462334,0,0,0.0,0.0,0.0,0,0.0
2.3734793663024902,2024-05-09 18:47:24.743977070+00:00,2.3769217332204184,2.3769217332204184,2.4183538813309604,-0.04142785667047408,0,0,0.0,0.0,0.0,0,0.0
2.3720247745513916,2024-05-09 18:47:24.993946791+00:00,2.3686160246531167,2.3686160246531167,2.4228955387602267,-0.054277065517648604,0,0,0.0,0.0,0.0,0,0.0
2.3603439331054688,2024-05-09 18:47:25.243916750+00:00,2.3685152530670166,2.3685152530670166,2.4279251053966524,-0.059409479031762656,0,0,0.0,0.0,0.0,0,0.0
2.3731770515441895,2024-05-09 18:47:25.493886471+00:00,2.3701380093892417,2.3701380093892417,2.4334420084893047,-0.06330594729431765,0,0,0.0,0.0,0.0,0,0.0
2.3768930435180664,2024-05-09 18:47:25.743856192+00:00,2.371016581853231,2.371016581853231,2.4394434442788246,-0.06843139208160974,0,0,0.0,0.0,0.0,0,0.0
2.3629796504974365,2024-05-09 18:47:25.993826151+00:00,2.366191546122233,2.366191546122233,2.445924167126209,-0.07974000578128013,0,0,0.0,0.0,0.0,0,0.0
2.3587019443511963,2024-05-09 18:47:26.243795872+00:00,2.3604350884755454,2.3604350884755454,2.452876228991324,-0.09245166758594976,0,0,0.0,0.0,0.0,0,0.0
2.359623670578003,2024-05-09 18:47:26.493765831+00:00,2.361323277155558,2.361323277155558,2.4602886231525716,-0.09897931575677638,0,0,0.0,0.0,0.0,0,0.0
2.3656442165374756,2024-05-09 18:47:26.743735552+00:00,2.3628355662027993,2.3628355662027993,2.4681469053904976,-0.10532906485200891,0,0,0.0,0.0,0.0,0,0.0
2.36323881149292,2024-05-09 18:47:26.993705273+00:00,2.365586598714193,2.365586598714193,2.4764328790916013,-0.11086808744109475,0,0,0.0,0.0,0.0,0,0.0
2.3678767681121826,2024-05-09 18:47:27.243675232+00:00,2.365773836771647,2.365773836771647,2.4851243391342432,-0.1193767279186277,0,0,0.0,0.0,0.0,0,0.0
2.366205930709839,2024-05-09 18:47:27.493644953+00:00,2.3674205938975015,2.3674205938975015,2.4941948180774967,-0.1268052160819842,0,0,0.0,0.0,0.0,0,0.0
2.3681790828704834,2024-05-09 18:47:27.743614912+00:00,2.3673773606618247,2.3673773606618247,2.5036133035069903,-0.13627205870127934,0,0,0.0,0.0,0.0,0,0.0
2.3677470684051514,2024-05-09 18:47:27.993584633+00:00,2.367458979288737,2.367458979288737,2.513343924601078,-0.14592655129737797,0,0,0.0,0.0,0.0,0,0.0
2.366450786590576,2024-05-09 18:47:28.243554354+00:00,2.3686400254567466,2.3686400254567466,2.523345612981966,-0.15475305699724512,0,0,0.0,0.0,0.0,0,0.0
