timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-03-15 14:53:00.843926430+00:00,5.183590888977051,5.189539273579915,5.189539273579915,5.189539273579915,5.2789089112062495,-0.08936963762635929,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:01.093909502+00:00,5.284771919250488,5.282592296600342,5.282592296600342,5.282592296600342,5.280407192057484,0.002185104542833804,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:01.343892574+00:00,5.379414081573486,5.365640004475911,5.365640004475911,5.365640004475911,5.281827815581549,0.0838121888943389,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:01.593875647+00:00,5.43273401260376,5.426660855611165,5.426660855611165,5.426660855611165,5.283144440788697,0.1435164148224453,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:01.843858719+00:00,5.46783447265625,5.449965000152588,5.449965000152588,5.449965000152588,5.2843334956509,0.16563150450166614,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:02.093841791+00:00,5.449326515197754,5.4518806139628095,5.4518806139628095,5.4518806139628095,5.285376239920093,0.16650437404269522,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:02.343824863+00:00,5.438480854034424,5.446023305257161,5.446023305257161,5.446023305257161,5.2862598372260985,0.15976346803104244,1,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:02.593807936+00:00,5.450262546539307,5.451030731201172,5.451030731201172,5.451030731201172,5.286977666607225,0.1640530645939282,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:02.843791008+00:00,5.464348793029785,5.456494331359863,5.456494331359863,5.456494331359863,5.287529339743151,0.16896499161669618,0,1,0.16896499161669618,0.009201523585653737,0.5,0,0.0
2024-03-15 14:53:03.093774080+00:00,5.454871654510498,5.447751681009929,5.447751681009929,5.447751681009929,5.287920725167879,0.15983095584203608,0,0,0.0,0.0,0.0,1,0.25
2024-03-15 14:53:03.343757153+00:00,5.424034595489502,5.425393422444661,5.425393422444661,5.425393422444661,5.288163902399547,0.13722952004510391,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:03.593740225+00:00,5.397274017333984,5.394729296366374,5.394729296366374,5.394729296366374,5.2882767995987,0.1064524967676661,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:03.843723297+00:00,5.362879276275635,5.362308184305827,5.362308184305827,5.362308184305827,5.288282424397364,0.07402575990845724,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:04.093706369+00:00,5.326771259307861,5.326655864715576,5.326655864715576,5.326655864715576,5.288207792750874,0.03844807196469732,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:04.343689442+00:00,5.290317058563232,5.291046937306722,5.291046937306722,5.291046937306722,5.288082694365066,0.0029642429416500454,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:04.593672514+00:00,5.256052494049072,5.256393273671468,5.256393273671468,5.256393273671468,5.287938381078968,-0.03154510740750667,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:04.843655586+00:00,5.2228102684021,5.2269870440165205,5.2269870440165205,5.2269870440165205,5.287806244387473,-0.06081920037096127,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:05.093638659+00:00,5.202098369598389,5.202842712402344,5.202842712402344,5.202842712402344,5.28771656262488,-0.08487385022254751,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:05.343621731+00:00,5.183619499206543,5.183004856109619,5.183004856109619,5.183004856109619,5.287697392363492,-0.10469253625388794,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:05.593604803+00:00,5.163296699523926,5.167545636494954,5.167545636494954,5.167545636494954,5.287773637252197,-0.12022800075726098,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:05.843587875+00:00,5.1557207107543945,5.15530792872111,5.15530792872111,5.15530792872111,5.287966287878806,-0.13265835915771532,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:06.093570948+00:00,5.14690637588501,5.143655935923259,5.143655935923259,5.143655935923259,5.28829180636897,-0.144635870445734,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:06.343554020+00:00,5.128340721130371,5.133184909820557,5.133184909820557,5.133184909820557,5.288761613092898,-0.1555767032723682,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:06.593537092+00:00,5.124307632446289,5.12358283996582,5.12358283996582,5.12358283996582,5.289381631247226,-0.16579879128143474,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:06.843520164+00:00,5.118100166320801,5.116525332132976,5.116525332132976,5.116525332132976,5.290151870532896,-0.17362653839995448,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:07.093503237+00:00,5.107168197631836,5.109880765279134,5.109880765279134,5.109880765279134,5.2910660555352,-0.18118529025610264,1,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:07.343486309+00:00,5.104373931884766,5.111906846364339,5.111906846364339,5.111906846364339,5.2921113205747705,-0.18020447421047003,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:07.593469381+00:00,5.124178409576416,5.138216336568196,5.138216336568196,5.138216336568196,5.293268071944551,-0.1550517353763944,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:07.843452454+00:00,5.186096668243408,5.201071103413899,5.201071103413899,5.201071103413899,5.294510297814837,-0.09343919440097809,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:08.093435526+00:00,5.292938232421875,5.305113633473714,5.305113633473714,5.305113633473714,5.295806751362388,0.009306882111284713,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:08.343418598+00:00,5.436305999755859,5.417879740397136,5.417879740397136,5.417879740397136,5.297123318807594,0.12075642158950123,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:08.593401670+00:00,5.524394989013672,5.5069816907246905,5.5069816907246905,5.5069816907246905,5.29842640733797,0.20855528338668203,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:08.843384743+00:00,5.560244083404541,5.547497431437175,5.547497431437175,5.547497431437175,5.29968659533069,0.24781083610644994,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:09.093367815+00:00,5.5578532218933105,5.55080525080363,5.55080525080363,5.55080525080363,5.300881574160086,0.24992367664351206,0,1,0.24992367664351206,0.4311089668996147,2.0,0,0.0
2024-03-15 14:53:09.343350887+00:00,5.534318447113037,5.529704888661702,5.529704888661702,5.529704888661702,5.301997779187128,0.22770710947454564,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:09.593333960+00:00,5.49694299697876,5.495905717213948,5.495905717213948,5.495905717213948,5.303030708610678,0.19287500860324472,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:09.843317032+00:00,5.456455707550049,5.455510139465332,5.455510139465332,5.455510139465332,5.303984288933103,0.1515258505322068,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:10.093300104+00:00,5.4131317138671875,5.41429344813029,5.41429344813029,5.41429344813029,5.304869675703736,0.10942377242653611,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:10.343283176+00:00,5.373292922973633,5.373806635538737,5.373806635538737,5.373806635538737,5.30570377753228,0.068102858006443,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:10.593266249+00:00,5.334995269775391,5.335638523101807,5.335638523101807,5.335638523101807,5.306507690195189,0.02913083290660526,0,0,0.0,0.0,0.0,1,1.5
2024-03-15 14:53:10.843249321+00:00,5.2986273765563965,5.301589806874593,5.301589806874593,5.301589806874593,5.307305151426073,-0.005715344551491229,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:11.093232393+00:00,5.271146774291992,5.273508707682292,5.273508707682292,5.273508707682292,5.308121088448632,-0.0346123807663487,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:11.343215466+00:00,5.250751972198486,5.2500942548116045,5.2500942548116045,5.2500942548116045,5.308980316479809,-0.058886061668208194,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:53:11.593198538+00:00,5.228384017944336,5.2315622965494795,5.2315622965494795,5.2315622965494795,5.309906422767947,-0.07834412621846783,0,0,0.0,0.0,0.0,0,0.0
