Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2.3296597003936768,2024-04-19 14:27:57.241150141+00:00,2.3277008533477783,2.3277008533477783,2.3658724273887297,-0.03817138441042775,0,0,0.0,0.0,0.0,0,0.0
2.3238697052001953,2024-04-19 14:27:57.491150141+00:00,2.323850472768148,2.323850472768148,2.3583913748223515,-0.03454069122013669,0,0,0.0,0.0,0.0,0,0.0
2.3180220127105713,2024-04-19 14:27:57.741150379+00:00,2.3167978127797446,2.3167978127797446,2.3512117739047462,-0.034413727972710494,0,0,0.0,0.0,0.0,0,0.0
2.308501720428467,2024-04-19 14:27:57.991150379+00:00,2.3086841106414795,2.3086841106414795,2.344339227174569,-0.03565485996262675,0,0,0.0,0.0,0.0,0,0.0
2.2995285987854004,2024-04-19 14:27:58.241150379+00:00,2.2998790740966797,2.2998790740966797,2.337777994705763,-0.03789863954414734,0,0,0.0,0.0,0.0,0,0.0
2.291606903076172,2024-04-19 14:27:58.491150618+00:00,2.293066422144572,2.293066422144572,2.331530963486926,-0.03846423474009112,0,0,0.0,0.0,0.0,0,0.0
2.2880637645721436,2024-04-19 14:27:58.741150618+00:00,2.2877132892608643,2.2877132892608643,2.3255995997965893,-0.03788597739746512,0,0,0.0,0.0,0.0,0,0.0
2.2834692001342773,2024-04-19 14:27:58.991150856+00:00,2.2840309143066406,2.2840309143066406,2.3199839268886113,-0.03595265196493939,0,0,0.0,0.0,0.0,0,0.0
2.280559778213501,2024-04-19 14:27:59.241150856+00:00,2.2808046340942383,2.2808046340942383,2.314682545894862,-0.033877522830660915,0,0,0.0,0.0,0.0,0,0.0
2.2783849239349365,2024-04-19 14:27:59.491151094+00:00,2.2802765369415283,2.2802765369415283,2.3096926980449166,-0.029415742988715417,0,0,0.0,0.0,0.0,0,0.0
2.2818849086761475,2024-04-19 14:27:59.741151094+00:00,2.2813759644826255,2.2813759644826255,2.305010370451618,-0.023633958015057965,0,0,0.0,0.0,0.0,0,0.0
2.283858060836792,2024-04-19 14:27:59.991151333+00:00,2.2799740632375083,2.2799740632375083,2.3006304465037157,-0.02065590489164152,0,0,0.0,0.0,0.0,0,0.0
2.274179220199585,2024-04-19 14:28:00.241151333+00:00,2.278207302093506,2.278207302093506,2.2965468699188567,-0.01833905857905723,0,0,0.0,0.0,0.0,0,0.0
2.2765846252441406,2024-04-19 14:28:00.491151333+00:00,2.2768150170644126,2.2768150170644126,2.2927527808777666,-0.015937223392757827,0,0,0.0,0.0,0.0,0,0.0
2.2796812057495117,2024-04-19 14:28:00.741151571+00:00,2.278841018676758,2.278841018676758,2.2892406274083767,-0.010399037002089113,0,0,0.0,0.0,0.0,0,0.0
2.280257225036621,2024-04-19 14:28:00.991151571+00:00,2.279609123865763,2.279609123865763,2.2860022912471347,-0.00639256439682899,0,0,0.0,0.0,0.0,0,0.0
2.2788889408111572,2024-04-19 14:28:01.241151810+00:00,2.27914826075236,2.27914826075236,2.283029239617787,-0.003880344890144584,0,0,0.0,0.0,0.0,0,0.0
2.2782986164093018,2024-04-19 14:28:01.491151810+00:00,2.278221686681112,2.278221686681112,2.280312669243575,-0.0020903180940487626,0,0,0.0,0.0,0.0,0,0.0
2.277477502822876,2024-04-19 14:28:01.741152048+00:00,2.2779672940572104,2.2779672940572104,2.2778436159955144,0.00012437226813417218,0,0,0.0,0.0,0.0,0,0.0
2.278125762939453,2024-04-19 14:28:01.991152048+00:00,2.2772327264149985,2.2772327264149985,2.2756130386562674,0.001620410665263916,0,0,0.0,0.0,0.0,0,0.0
2.276094913482666,2024-04-19 14:28:02.241152048+00:00,2.276728630065918,2.276728630065918,2.2736118914631787,0.003117488862166673,0,0,0.0,0.0,0.0,0,0.0
2.2759652137756348,2024-04-19 14:28:02.491152287+00:00,2.2765413920084634,2.2765413920084634,2.2718311889424654,0.0047109789943122204,0,0,0.0,0.0,0.0,0,0.0
2.27756404876709,2024-04-19 14:28:02.741152287+00:00,2.2767670154571533,2.2767670154571533,2.27026206631866,0.006505748686304422,0,0,0.0,0.0,0.0,0,0.0
2.2767717838287354,2024-04-19 14:28:02.991152525+00:00,2.275696357091268,2.275696357091268,2.268895837945989,0.00680133986826803,0,0,0.0,0.0,0.0,0,0.0
2.2727532386779785,2024-04-19 14:28:03.241152525+00:00,2.273823897043864,2.273823897043864,2.267724042874717,0.006100693197626253,0,0,0.0,0.0,0.0,0,0.0
2.271946668624878,2024-04-19 14:28:03.491152763+00:00,2.27152419090271,2.27152419090271,2.2667384601719927,0.004786584738393426,0,0,0.0,0.0,0.0,0,0.0
2.2698726654052734,2024-04-19 14:28:03.741152763+00:00,2.2705976168314614,2.2705976168314614,2.2659310931873557,0.004667388816151606,0,0,0.0,0.0,0.0,0,0.0
2.2699735164642334,2024-04-19 14:28:03.991153002+00:00,2.269632657368978,2.269632657368978,2.265294142870491,0.004339386499053549,0,0,0.0,0.0,0.0,0,0.0
2.2690517902374268,2024-04-19 14:28:04.241153002+00:00,2.2676210403442383,2.2676210403442383,2.264819985080047,0.002801929203497956,0,0,0.0,0.0,0.0,0,0.0
2.2638378143310547,2024-04-19 14:28:04.491153002+00:00,2.266852935155233,2.266852935155233,2.2645011458997217,0.002352659656695566,0,0,0.0,0.0,0.0,0,0.0
2.267669200897217,2024-04-19 14:28:04.741153240+00:00,2.265595038731893,2.265595038731893,2.264330269371536,0.001265630126252873,0,0,0.0,0.0,0.0,0,0.0
2.2652781009674072,2024-04-19 14:28:04.991153240+00:00,2.266108751296997,2.266108751296997,2.2643000865694725,0.0018095091075951489,0,0,0.0,0.0,0.0,0,0.0
2.265378952026367,2024-04-19 14:28:05.241153479+00:00,2.264970858891805,2.264970858891805,2.2644033943372595,0.000568285112189322,0,0,0.0,0.0,0.0,0,0.0
2.2642555236816406,2024-04-19 14:28:05.491153479+00:00,2.2645723819732666,2.2645723819732666,2.264633038304607,-5.986775084190765e-05,0,0,0.0,0.0,0.0,0,0.0
2.264082670211792,2024-04-19 14:28:05.741153717+00:00,2.2645387649536133,2.2645387649536133,2.2649818908354113,-0.0004423781824126963,0,0,0.0,0.0,0.0,0,0.0
2.2652781009674072,2024-04-19 14:28:05.991153717+00:00,2.2676066557566323,2.2676066557566323,2.2654428340781525,0.002164518813639091,0,0,0.0,0.0,0.0,0,0.0
2.2734591960906982,2024-04-19 14:28:06.241153717+00:00,2.2712458769480386,2.2712458769480386,2.2660087777257476,0.0052377353026399134,0,0,0.0,0.0,0.0,0,0.0
2.2750003337860107,2024-04-19 14:28:06.491153955+00:00,2.278970718383789,2.278970718383789,2.266672737269456,0.012298544815434888,0,0,0.0,0.0,0.0,0,0.0
2.288452625274658,2024-04-19 14:28:06.741153955+00:00,2.2841893831888833,2.2841893831888833,2.267427979822463,0.0167618825059503,0,0,0.0,0.0,0.0,0,0.0
2.2891151905059814,2024-04-19 14:28:06.991154194+00:00,2.2880541483561196,2.2880541483561196,2.268268210340099,0.019786319532502816,0,0,0.0,0.0,0.0,0,0.0
2.2865946292877197,2024-04-19 14:28:07.241154194+00:00,2.287055571873983,2.287055571873983,2.2691877343284,0.017868107480373447,0,0,0.0,0.0,0.0,0,0.0
2.285456895828247,2024-04-19 14:28:07.491154432+00:00,2.286623477935791,2.286623477935791,2.270181538780851,0.016442082637944434,0,0,0.0,0.0,0.0,0,0.0
2.2878189086914062,2024-04-19 14:28:07.741154432+00:00,2.2912372748057046,2.2912372748057046,2.271245299087811,0.0199919769575581,0,0,0.0,0.0,0.0,0,0.0
2.300436019897461,2024-04-19 14:28:07.991154671+00:00,2.293215274810791,2.293215274810791,2.272375383432779,0.02083973365615497,0,0,0.0,0.0,0.0,0,0.0
2.291390895843506,2024-04-19 14:28:08.241154671+00:00,2.2935657501220703,2.2935657501220703,2.2735688914625527,0.019996524331599347,0,0,0.0,0.0,0.0,0,0.0
2.288870334625244,2024-04-19 14:28:08.491154671+00:00,2.2906274795532227,2.2906274795532227,2.2748236788244522,0.015803271230243957,1,0,0.0,0.0,0.0,0,0.0
2.291621208190918,2024-04-19 14:28:08.741154909+00:00,2.2931575775146484,2.2931575775146484,2.2761383245821882,0.01701850879187382,0,0,0.0,0.0,0.0,0,0.0
2.298981189727783,2024-04-19 14:28:08.991154909+00:00,2.299821376800537,2.299821376800537,2.27751208943924,0.022308308220853123,0,0,0.0,0.0,0.0,0,0.0
2.30886173248291,2024-04-19 14:28:09.241155148+00:00,2.3091737429300943,2.3091737429300943,2.2789449604379617,0.030227547136450622,0,0,0.0,0.0,0.0,0,0.0
2.31967830657959,2024-04-19 14:28:09.491155148+00:00,2.3176235357920327,2.3176235357920327,2.2804378202608406,0.03718420192504411,0,0,0.0,0.0,0.0,0,0.0
2.3243305683135986,2024-04-19 14:28:09.741155386+00:00,2.3232551415761313,2.3232551415761313,2.281992689818142,0.04126063709382409,0,1,0.04126063709382409,0.025457365863580134,1.2500005215408594,0,0.0
2.325756549835205,2024-04-19 14:28:09.991155386+00:00,2.324253797531128,2.324253797531128,2.2836129531960134,0.04063870509120487,0,0,0.0,0.0,0.0,0,0.0
2.32267427444458,2024-04-19 14:28:10.241155386+00:00,2.321896473566691,2.321896473566691,2.2853034855629035,0.03659050001386724,0,0,0.0,0.0,0.0,0,0.0
2.317258596420288,2024-04-19 14:28:10.491155624+00:00,2.3171722888946533,2.3171722888946533,2.287070645666434,0.03009878176351282,0,0,0.0,0.0,0.0,0,0.0
2.311583995819092,2024-04-19 14:28:10.741155624+00:00,2.3102587858835855,2.3102587858835855,2.288922138981363,0.021333386766777082,0,0,0.0,0.0,0.0,1,1.0000004172326875
2.301933765411377,2024-04-19 14:28:10.991155863+00:00,2.302053928375244,2.302053928375244,2.2908667770914093,0.011183466924108782,0,0,0.0,0.0,0.0,0,0.0
2.2926440238952637,2024-04-19 14:28:11.241155863+00:00,2.2933976650238037,2.2933976650238037,2.292914158587014,0.00047937206644253424,0,0,0.0,0.0,0.0,0,0.0
2.2856152057647705,2024-04-19 14:28:11.491156101+00:00,2.2855384349823,2.2855384349823,2.2950742990196087,-0.009540474296443984,0,0,0.0,0.0,0.0,0,0.0
2.2783560752868652,2024-04-19 14:28:11.741156101+00:00,2.2784040768941245,2.2784040768941245,2.297357242274329,-0.018958277339989726,0,0,0.0,0.0,0.0,0,0.0
2.2712409496307373,2024-04-19 14:28:11.991156340+00:00,2.272143602371216,2.272143602371216,2.2997726806509102,-0.027634717509411804,0,0,0.0,0.0,0.0,0,0.0
2.266833782196045,2024-04-19 14:28:12.241156340+00:00,2.2661903699239097,2.2661903699239097,2.302329596217335,-0.036145417924375735,0,0,0.0,0.0,0.0,0,0.0
2.2604963779449463,2024-04-19 14:28:12.491156340+00:00,2.261139710744222,2.261139710744222,2.3050359235087217,-0.043902981274508715,0,0,0.0,0.0,0.0,0,0.0
2.256088972091675,2024-04-19 14:28:12.741156578+00:00,2.256074587504069,2.256074587504069,2.307898229871325,-0.051831011344125974,0,0,0.0,0.0,0.0,0,0.0
2.251638412475586,2024-04-19 14:28:12.991156578+00:00,2.2522193590799966,2.2522193590799966,2.3109214107975165,-0.05871004360050711,0,0,0.0,0.0,0.0,0,0.0
2.2489306926727295,2024-04-19 14:28:13.241156816+00:00,2.248743454615275,2.248743454615275,2.3141084009111026,-0.06537358209424489,0,0,0.0,0.0,0.0,0,0.0
2.2456612586975098,2024-04-19 14:28:13.491156816+00:00,2.246755838394165,2.246755838394165,2.3174599053309395,-0.07071336592486836,0,0,0.0,0.0,0.0,0,0.0
2.245675563812256,2024-04-19 14:28:13.741157055+00:00,2.246659835179647,2.246659835179647,2.3209741604478102,-0.07432430465547657,0,0,0.0,0.0,0.0,0,0.0
2.248642683029175,2024-04-19 14:28:13.991157055+00:00,2.2494924068450928,2.2494924068450928,2.324646741264766,-0.0751650089961558,1,0,0.0,0.0,0.0,0,0.0
2.2541589736938477,2024-04-19 14:28:14.241157055+00:00,2.254860003789266,2.254860003789266,2.3284704386769297,-0.07362181664289104,0,0,0.0,0.0,0.0,0,0.0
2.2617783546447754,2024-04-19 14:28:14.491157293+00:00,2.2620087464650473,2.2620087464650473,2.3324352226279537,-0.07043857387884182,0,0,0.0,0.0,0.0,0,0.0
2.2700889110565186,2024-04-19 14:28:14.741157293+00:00,2.2807278633117676,2.2807278633117676,2.336528312779348,-0.05581326828443443,0,0,0.0,0.0,0.0,0,0.0
2.310316324234009,2024-04-19 14:28:14.991157532+00:00,2.305107355117798,2.305107355117798,2.3407344242432755,-0.03564061008034205,0,0,0.0,0.0,0.0,0,0.0
2.334916830062866,2024-04-19 14:28:15.241157532+00:00,2.336049795150757,2.336049795150757,2.3450362665222437,-0.009000730909546416,0,0,0.0,0.0,0.0,0,0.0
2.3629162311553955,2024-04-19 14:28:15.491157770+00:00,2.3586817582448325,2.3586817582448325,2.3494152764018024,0.009251512384727156,0,0,0.0,0.0,0.0,0,0.0
2.3782122135162354,2024-04-19 14:28:15.741157770+00:00,2.3780874411265054,2.3780874411265054,2.3538524356793786,0.024219340383202018,0,0,0.0,0.0,0.0,0,0.0
2.3931338787078857,2024-04-19 14:28:15.991158009+00:00,2.3926729361216226,2.3926729361216226,2.3583290009419047,0.034327595046957884,0,0,0.0,0.0,0.0,0,0.0
2.406672716140747,2024-04-19 14:28:16.241158009+00:00,2.4049394925435386,2.4049394925435386,2.362827069940515,0.04209543475727433,0,0,0.0,0.0,0.0,0,0.0
2.4150118827819824,2024-04-19 14:28:16.491158009+00:00,2.413821299870809,2.413821299870809,2.367329996797985,0.046473702311502746,0,0,0.0,0.0,0.0,0,0.0
2.4197793006896973,2024-04-19 14:28:16.741158247+00:00,2.418785492579142,2.418785492579142,2.3718226779802456,0.046944643808050135,0,1,0.046944643808050135,0.12210965280420594,2.7500011473898907,0,0.0
2.421565294265747,2024-04-19 14:28:16.991158247+00:00,2.4206483364105225,2.4206483364105225,2.3762917113318087,0.044337935903297106,0,0,0.0,0.0,0.0,0,0.0
2.420600414276123,2024-04-19 14:28:17.241158485+00:00,2.421090046564738,2.421090046564738,2.3807254287147974,0.04034547138566188,0,0,0.0,0.0,0.0,0,0.0
2.4211044311523438,2024-04-19 14:28:17.491158485+00:00,2.417215665181478,2.417215665181478,2.385113815931221,0.032082316755008444,0,0,0.0,0.0,0.0,0,0.0
2.409942150115967,2024-04-19 14:28:17.741158724+00:00,2.4120161533355713,2.4120161533355713,2.389448330442372,0.02254798651572818,0,0,0.0,0.0,0.0,0,0.0
2.4050018787384033,2024-04-19 14:28:17.991158724+00:00,2.408473014831543,2.408473014831543,2.393721629454524,0.01473133890011125,0,0,0.0,0.0,0.0,0,0.0
2.410475015640259,2024-04-19 14:28:18.241158724+00:00,2.409308354059855,2.409308354059855,2.397927262783326,0.011360940871558806,0,0,0.0,0.0,0.0,0,0.0
2.4124481678009033,2024-04-19 14:28:18.491158962+00:00,2.410499016443888,2.410499016443888,2.40205941138492,0.008419470048219852,0,0,0.0,0.0,0.0,0,0.0
2.408573865890503,2024-04-19 14:28:18.741158962+00:00,2.4104462464650473,2.4104462464650473,2.406112704114592,0.004313555973157087,0,0,0.0,0.0,0.0,0,0.0
2.4103167057037354,2024-04-19 14:28:18.991159201+00:00,2.411238431930542,2.411238431930542,2.4100820782038994,0.0011366639041515644,0,0,0.0,0.0,0.0,0,0.0
2.4148247241973877,2024-04-19 14:28:19.241159201+00:00,2.412337859471639,2.412337859471639,2.4139626475672133,-0.0016440180005382653,0,0,0.0,0.0,0.0,0,0.0
2.411872148513794,2024-04-19 14:28:19.491159439+00:00,2.4113968213399253,2.4113968213399253,2.4177495734463053,-0.006371342542101085,0,0,0.0,0.0,0.0,0,0.0
2.4074935913085938,2024-04-19 14:28:19.741159439+00:00,2.409462054570516,2.409462054570516,2.4214379261059906,-0.0119936260314505,0,0,0.0,0.0,0.0,0,0.0
2.40902042388916,2024-04-19 14:28:19.991159678+00:00,2.4088474909464517,2.4088474909464517,2.425022519542823,-0.01619173305822981,0,0,0.0,0.0,0.0,1,3.2500013560062344
2.4100284576416016,2024-04-19 14:28:20.241159678+00:00,2.409514824549357,2.409514824549357,2.428497732669852,-0.018998330157116754,0,0,0.0,0.0,0.0,0,0.0
2.4094955921173096,2024-04-19 14:28:20.491159678+00:00,2.4085161685943604,2.4085161685943604,2.431857347256739,-0.02335506695340974,0,0,0.0,0.0,0.0,0,0.0
2.40602445602417,2024-04-19 14:28:20.741159916+00:00,2.405914068222046,2.405914068222046,2.4350943988954348,-0.029192414386009974,0,0,0.0,0.0,0.0,0,0.0
2.402222156524658,2024-04-19 14:28:20.991159916+00:00,2.4036384423573813,2.4036384423573813,2.438201009425986,-0.03457255533314927,0,0,0.0,0.0,0.0,0,0.0
2.4026687145233154,2024-04-19 14:28:21.241160154+00:00,2.4054052035013833,2.4054052035013833,2.441168201045944,-0.03577057899932368,1,0,0.0,0.0,0.0,0,0.0
2.4113247394561768,2024-04-19 14:28:21.491160154+00:00,2.4165963331858316,2.4165963331858316,2.4439857618193552,-0.02739427104985642,0,0,0.0,0.0,0.0,0,0.0
2.435795545578003,2024-04-19 14:28:21.741160393+00:00,2.4427713553110757,2.4427713553110757,2.446642299157409,-0.003872693845907752,0,0,0.0,0.0,0.0,0,0.0
2.481193780899048,2024-04-19 14:28:21.991160393+00:00,2.4823556741078696,2.4823556741078696,2.449125647874117,0.03323174335684226,0,0,0.0,0.0,0.0,0,0.0
2.5300776958465576,2024-04-19 14:28:22.241160393+00:00,2.5192081928253174,2.5192081928253174,2.451423719418172,0.06779005374596618,0,0,0.0,0.0,0.0,0,0.0
2.5463531017303467,2024-04-19 14:28:22.491160631+00:00,2.5367462635040283,2.5367462635040283,2.453525642657388,0.0832304818083951,0,1,0.0832304818083951,0.11900106080771877,1.2500005215408594,0,0.0
2.5338079929351807,2024-04-19 14:28:22.741160631+00:00,2.5346482594807944,2.5346482594807944,2.4554228052689115,0.07924003429718295,0,0,0.0,0.0,0.0,0,0.0
2.5237836837768555,2024-04-19 14:28:22.991160870+00:00,2.524393320083618,2.524393320083618,2.4571094257037434,0.06730365279839295,0,0,0.0,0.0,0.0,0,0.0
2.5155882835388184,2024-04-19 14:28:23.241160870+00:00,2.5270578861236572,2.5270578861236572,2.4585826145579026,0.06850068767155085,0,0,0.0,0.0,0.0,0,0.0
2.541801691055298,2024-04-19 14:28:23.491161108+00:00,2.5331215063730874,2.5331215063730874,2.4598422253353007,0.07331085356680711,0,0,0.0,0.0,0.0,0,0.0
2.5419745445251465,2024-04-19 14:28:23.741161108+00:00,2.5369431177775064,2.5369431177775064,2.460890800533403,0.07609056333558546,0,0,0.0,0.0,0.0,0,0.0
2.527053117752075,2024-04-19 14:28:23.991161346+00:00,2.5277828375498452,2.5277828375498452,2.4617336258267977,0.06609466570584234,0,0,0.0,0.0,0.0,0,0.0
2.5143208503723145,2024-04-19 14:28:24.241161346+00:00,2.514047145843506,2.514047145843506,2.462378688727088,0.051721669040528384,0,0,0.0,0.0,0.0,0,0.0
2.500767469406128,2024-04-19 14:28:24.491161346+00:00,2.4969939390818277,2.4969939390818277,2.462836394626937,0.03421907834787908,0,0,0.0,0.0,0.0,0,0.0
2.475893497467041,2024-04-19 14:28:24.741161585+00:00,2.478125969568888,2.478125969568888,2.4631190598814787,0.015077341514744054,0,0,0.0,0.0,0.0,1,2.250000938773547
2.457716941833496,2024-04-19 14:28:24.991161585+00:00,2.4619321823120117,2.4619321823120117,2.463240279086137,-0.0012281814662627871,0,0,0.0,0.0,0.0,0,0.0
2.452186107635498,2024-04-19 14:28:25.241161823+00:00,2.4536120891571045,2.4536120891571045,2.463214274783772,-0.009512194408022034,0,0,0.0,0.0,0.0,0,0.0
2.4509332180023193,2024-04-19 14:28:25.491161823+00:00,2.456991990407308,2.456991990407308,2.46305536928249,-0.005962715489789071,0,0,0.0,0.0,0.0,0,0.0
2.4678566455841064,2024-04-19 14:28:25.741162062+00:00,2.4621194998423257,2.4621194998423257,2.4627777115225857,-0.0005462794890661871,0,0,0.0,0.0,0.0,0,0.0
2.4675686359405518,2024-04-19 14:28:25.991162062+00:00,2.462383508682251,2.462383508682251,2.462395262798732,0.00011204005311351434,0,0,0.0,0.0,0.0,0,0.0
2.4517252445220947,2024-04-19 14:28:26.241162062+00:00,2.4507459004720054,2.4507459004720054,2.461921867569422,-0.011039725522419185,0,0,0.0,0.0,0.0,0,0.0
2.432943820953369,2024-04-19 14:28:26.491162300+00:00,2.434643348058065,2.434643348058065,2.46137117917605,-0.026578569187456283,0,0,0.0,0.0,0.0,0,0.0
2.4192609786987305,2024-04-19 14:28:26.741162300+00:00,2.4217046896616616,2.4217046896616616,2.4607563416445264,-0.038888814429191655,0,0,0.0,0.0,0.0,0,0.0
2.4129092693328857,2024-04-19 14:28:26.991162539+00:00,2.4147144158681235,2.4147144158681235,2.460089529898393,-0.04519816897011369,0,0,0.0,0.0,0.0,0,0.0
2.411972999572754,2024-04-19 14:28:27.241162539+00:00,2.4121314684549966,2.4121314684549966,2.459381533955775,-0.04705851065400703,0,0,0.0,0.0,0.0,0,0.0
2.4115121364593506,2024-04-19 14:28:27.491162777+00:00,2.411017576853434,2.411017576853434,2.4586414952170523,-0.047417287809571586,1,0,0.0,0.0,0.0,0,0.0
2.4095675945281982,2024-04-19 14:28:27.741162777+00:00,2.4103358586629233,2.4103358586629233,2.4578767866454694,-0.04731879947266662,0,0,0.0,0.0,0.0,0,0.0
2.4099278450012207,2024-04-19 14:28:27.991163015+00:00,2.409567674001058,2.409567674001058,2.4570929753084205,-0.0472873041518087,0,0,0.0,0.0,0.0,0,0.0
2.409207582473755,2024-04-19 14:28:28.241163015+00:00,2.4116129080454507,2.4116129080454507,2.4562938224596,-0.04442673795834352,0,0,0.0,0.0,0.0,0,0.0
2.415703296661377,2024-04-19 14:28:28.491163015+00:00,2.417955001195272,2.417955001195272,2.4554813278256553,-0.03725572933546835,0,0,0.0,0.0,0.0,0,0.0
2.4289541244506836,2024-04-19 14:28:28.741163254+00:00,2.431873083114624,2.431873083114624,2.454655873956494,-0.022495609980742508,0,0,0.0,0.0,0.0,0,0.0
2.4509618282318115,2024-04-19 14:28:28.991163254+00:00,2.4511587619781494,2.4511587619781494,2.453816544171771,-0.002353944171571815,0,0,0.0,0.0,0.0,0,0.0
2.473560333251953,2024-04-19 14:28:29.241163492+00:00,2.470766067504883,2.470766067504883,2.4529616489442243,0.01812488725469973,0,0,0.0,0.0,0.0,0,0.0
2.487776041030884,2024-04-19 14:28:29.491163492+00:00,2.4853851795196533,2.4853851795196533,2.452089403208281,0.03363273752037627,0,0,0.0,0.0,0.0,0,0.0
2.494819164276123,2024-04-19 14:28:29.741163731+00:00,2.4935660362243652,2.4935660362243652,2.4511986151904956,0.042720612716272366,0,0,0.0,0.0,0.0,0,0.0
2.498102903366089,2024-04-19 14:28:29.991163731+00:00,2.498453458150228,2.498453458150228,2.4502892512056293,0.0485332303313893,0,0,0.0,0.0,0.0,0,0.0
2.5024383068084717,2024-04-19 14:28:30.241163731+00:00,2.4981749852498374,2.4981749852498374,2.449362818595527,0.049196472789877856,0,1,0.049196472789877856,0.09661376059944944,2.7500011473898907,0,0.0
2.493983745574951,2024-04-19 14:28:30.491163969+00:00,2.493839740753174,2.493839740753174,2.4484225700889453,0.045816046346427615,0,0,0.0,0.0,0.0,0,0.0
2.4850971698760986,2024-04-19 14:28:30.741163969+00:00,2.4865854581197104,2.4865854581197104,2.447473542553099,0.03952446870724852,0,0,0.0,0.0,0.0,0,0.0
2.480675458908081,2024-04-19 14:28:30.991164207+00:00,2.4793503284454346,2.4793503284454346,2.446522453363267,0.03325301951537897,0,0,0.0,0.0,0.0,0,0.0
2.472278356552124,2024-04-19 14:28:31.241164207+00:00,2.4721151987711587,2.4721151987711587,2.4455775045399686,0.02697413400401447,0,0,0.0,0.0,0.0,0,0.0
